Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 11:25:11,What is the concentration of uranium in sea water?,CPU1,6.645441055297852,879.382848739624,0.07343292236328125,26.07006525993347,3894.786637067795,0.36239147186279297,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:25:13,Hayek's critical analysis of Keyne's work was published under what title?,CPU1,10.513544082641602,879.1284561157227,0.06365776062011719,40.82409167289734,3893.6599321365356,0.316697359085083,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4429.0,4975.0
2025-09-16 11:25:15,Aside from the adult contemporary chart, on what other chart did Lionel Richie's "Hello" reach the top spot?,CPU1,7.098197937011719,890.7971382141113,0.06985664367675781,35.3135347366333,3909.2632410526276,0.2655949592590332,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,4975.0,4388.5,3802.0
2025-09-16 11:25:17,When was the Easter Rising?,CPU1,9.976863861083984,879.4538974761963,0.4570484161376953,48.517488956451416,3896.4204927682877,1.8272795677185059,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,248.0,196.0,4863.0,4430.5,3998.0
2025-09-16 11:25:19,What does it take an animal to be able to do?,CPU1,6.389141082763672,879.0395259857178,0.07152557373046875,29.31976842880249,3895.0241396427155,0.30562877655029297,5024.0,5024.0,272.0,240.0,5040.0,5030.0,272.0,228.0,5040.0,5036.0,256.0,216.0,4589.0,4431.0,4273.0
2025-09-16 11:25:21,What can be done to combate dietary deficiences?,CPU1,7.610797882080078,879.1258335113525,0.06794929504394531,33.44184589385986,3912.98908495903,0.30631542205810547,5032.0,5032.0,264.0,224.0,5032.0,5030.0,272.0,230.0,5032.0,5028.0,272.0,236.0,4394.0,4451.0,4508.0
2025-09-16 11:25:23,Which iPod model has its battery soldered into the unit?,CPU1,6.021738052368164,879.5647621154785,0.07343292236328125,25.49001717567444,3911.8642795085907,0.3423442840576172,5040.0,5040.0,264.0,216.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,252.0,4233.0,4447.5,4662.0
2025-09-16 11:25:25,As an inhaler, what was Primatene used to treat?,CPU1,11.884450912475586,879.4174194335938,0.07224082946777344,48.46479082107544,3945.5062522888184,0.353618860244751,5048.0,5044.0,248.0,200.0,5048.0,5030.0,288.0,234.0,5016.0,5016.0,288.0,268.0,4078.0,4486.5,4895.0
2025-09-16 11:25:26,What is the process of collecting national rights?,CPU1,7.235288619995117,879.4212341308594,0.07390975952148438,28.92668390274048,3892.758092880249,0.35883188247680664,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,3998.0,4426.5,4855.0
2025-09-16 11:25:28,Whose envoy was slaughtered by Daurentius?,CPU1,4.828929901123047,879.3268203735352,0.06890296936035156,18.943892002105713,3894.538487434387,0.34003615379333496,5048.0,5048.0,240.0,188.0,5048.0,5030.0,288.0,228.0,5016.0,5012.0,288.0,268.0,3923.0,4429.0,4935.0
2025-09-16 11:25:30,What is the state's last school of medicine?,CPU1,9.609222412109375,878.441333770752,0.06222724914550781,37.3126106262207,3905.110949277878,0.3116340637207031,5056.0,5056.0,240.0,184.0,5056.0,5032.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4445.5,5008.0
2025-09-16 11:25:32,The Middle East, the Balkans and others are included in what republic?,CPU1,5.237579345703125,879.4455528259277,0.07152557373046875,26.22979736328125,3891.54657125473,0.27480125427246094,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5008.0,4425.0,3842.0
2025-09-16 11:25:34,Which Navy was assumed not to be able to operate under German air superiority?,CPU1,7.217168807983398,879.00710105896,0.09703636169433594,35.0393545627594,3926.0852168798447,0.39571428298950195,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,200.0,4855.0,4466.5,4078.0
2025-09-16 11:25:36,In what year did the FBI stop using commercially available software?,CPU1,7.142543792724609,878.9865970611572,0.4582405090332031,32.48428916931152,3912.369343519211,1.9951791763305664,5024.0,5024.0,272.0,240.0,5032.0,5028.0,272.0,232.0,5032.0,5032.0,264.0,224.0,4548.0,4451.0,4354.0
2025-09-16 11:25:38,What percentage of low-density penetrators is not made up of depleted uranium?,CPU1,8.21828842163086,878.4868717193604,0.07128715515136719,35.78242778778076,3910.145066022873,0.32421398162841797,5032.0,5032.0,264.0,224.0,5032.0,5028.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4354.0,4451.0,4548.0
2025-09-16 11:25:40,What does the flat surface of the redesigned SNES invite people to do?,CPU1,9.984493255615234,878.6816596984863,0.07009506225585938,41.86498022079468,3907.936681509018,0.3295869827270508,5040.0,5040.0,256.0,212.0,5040.0,5030.0,280.0,232.0,5024.0,5020.0,280.0,252.0,4193.0,4447.5,4702.0
2025-09-16 11:25:42,Norfolk Island became a territory of what country?,CPU1,7.251739501953125,878.7121772766113,0.4069805145263672,29.572593688964844,3889.61945271492,1.9433319568634033,5048.0,5044.0,248.0,200.0,5048.0,5030.0,280.0,230.0,5016.0,5016.0,280.0,260.0,4078.0,4426.5,4775.0
2025-09-16 11:25:43,What are Airmen expected to be competent in for these Building Partnerships missions?,CPU1,8.261919021606445,878.4379959106445,0.064849853515625,33.03115224838257,3905.974548816681,0.3174400329589844,5048.0,5048.0,248.0,196.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,268.0,3998.0,4446.5,4895.0
2025-09-16 11:25:45,How much electricity is imported by Estonia annually?,CPU1,7.063388824462891,878.6320686340332,0.06532669067382812,27.70967435836792,3909.0340733528137,0.3250002861022949,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4449.0,4975.0
2025-09-16 11:25:47,What was the original name of the famous rifle manufacturing companies in New Haven?,CPU1,9.357690811157227,879.0135383605957,0.06985664367675781,36.33591341972351,3413.209569454193,0.2712533473968506,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:25:49,What year did Alexis Bouvard publish relevant astronomical tables? ,CPU1,7.094383239746094,881.4623355865479,0.453948974609375,35.52867126464844,3882.8415882587433,1.7259140014648438,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5008.0,4405.0,3802.0
2025-09-16 11:25:51,What does sparging convert starches into?,CPU1,9.331941604614258,879.2483806610107,0.06890296936035156,45.007954359054565,3913.0949181318283,0.28098630905151367,5024.0,5020.0,288.0,260.0,5040.0,5030.0,288.0,230.0,5040.0,5040.0,248.0,200.0,4823.0,4450.5,4078.0
2025-09-16 11:25:53,What was built on the site of the old Theatre Royal?,CPU1,9.768962860107422,879.103422164917,0.06866455078125,44.429243087768555,3930.471400499344,0.3017120361328125,5032.0,5028.0,272.0,236.0,5032.0,5030.0,272.0,230.0,5032.0,5032.0,264.0,224.0,4548.0,4471.0,4394.0
2025-09-16 11:25:55,What type of lectionary do Anglicanism churches follow?,CPU1,12.228012084960938,879.0829181671143,0.06628036499023438,53.24076461791992,3912.7980687618256,0.30144309997558594,5032.0,5032.0,264.0,224.0,5032.0,5028.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4354.0,4451.0,4548.0
2025-09-16 11:25:57,By what year did Canadian oil sands production average 2.3 million barrels per day?,CPU1,12.264013290405273,879.1661262512207,0.4448890686035156,51.42300772666931,3910.091346502304,2.0918684005737305,5040.0,5040.0,256.0,212.0,5040.0,5028.0,280.0,232.0,5016.0,5016.0,280.0,252.0,4193.0,4447.5,4702.0
2025-09-16 11:25:59,Because of their heat resistance, glass-ceramics are especially suitable for what?,CPU1,7.912635803222656,879.3315887451172,0.06961822509765625,32.26772880554199,3892.3612775802612,0.3324270248413086,5040.0,5040.0,248.0,200.0,5040.0,5028.0,280.0,230.0,5016.0,5016.0,280.0,260.0,4078.0,4426.5,4775.0
2025-09-16 11:26:00,Who said "o suggest that merely because these artists developed same as the traditional pattern",CPU1,7.822275161743164,878.9904117584229,0.06389617919921875,31.27345609664917,3908.430865883827,0.3127717971801758,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,3998.0,4446.5,4895.0
2025-09-16 11:26:02,Who led Husayn's forces?,CPU1,16.356468200683594,879.1019916534424,0.06651878356933594,64.16642475128174,3911.124760866165,0.3309309482574463,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4449.0,4975.0
2025-09-16 11:26:04,When did Clark make his debut?,CPU1,6.52003288269043,879.0764808654785,0.07104873657226562,25.04996633529663,3377.4118394851685,0.27296924591064453,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:26:06, In what year did Northwestern University stop teaching?,CPU1,8.388519287109375,879.3160915374756,0.4584789276123047,42.076812744140625,3876.90464758873,1.7431368827819824,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5016.0,4409.0,3802.0
2025-09-16 11:26:08,What local figure played in the bands AMM and MIMEO?,CPU1,11.15274429321289,879.1310787200928,0.07128715515136719,53.78968572616577,3912.572865843773,0.2907090187072754,5016.0,5016.0,288.0,264.0,5048.0,5030.0,288.0,232.0,5048.0,5044.0,248.0,200.0,4823.0,4450.5,4078.0
2025-09-16 11:26:10,What is an example of a complex operation?,CPU1,6.6738128662109375,879.2712688446045,0.07343292236328125,30.626127243041992,3914.076053261757,0.3167896270751953,5024.0,5024.0,280.0,244.0,5032.0,5028.0,280.0,232.0,5032.0,5032.0,264.0,220.0,4589.0,4451.5,4314.0
2025-09-16 11:26:12,What operation in the Rasht Valley was concluded in November 1910?,CPU1,8.331775665283203,879.0426254272461,0.072479248046875,36.276551246643066,3912.6187257766724,0.3296356201171875,5032.0,5032.0,264.0,224.0,5032.0,5028.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4354.0,4451.0,4548.0
2025-09-16 11:26:14,Who ranked BYU as No. 11 of institutions whose grads were top-rated by recruiters in a 2010 article?,CPU1,11.652231216430664,878.8692951202393,0.07009506225585938,48.857805490493774,3908.771190047264,0.3295869827270508,5040.0,5040.0,256.0,208.0,5040.0,5030.0,280.0,230.0,5024.0,5020.0,280.0,252.0,4193.0,4447.5,4702.0
2025-09-16 11:26:16,What is a yellow example of a sterile,hybrid plant with no seeds?,CPU1,12.557744979858398,878.9412975311279,0.06914138793945312,52.22766137123108,3943.809602022171,0.3329157829284668,5040.0,5040.0,256.0,208.0,5040.0,5028.0,280.0,234.0,5016.0,5016.0,280.0,260.0,4159.0,4487.0,4815.0
2025-09-16 11:26:18,How many digital copies of previously digitized materials were there in December of 2012?,CPU1,6.293535232543945,879.0912628173828,0.06794929504394531,25.161553859710693,3891.297474861145,0.3298938274383545,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,3998.0,4426.5,4855.0
2025-09-16 11:26:19,Who funded species within specific states?,CPU1,6.448030471801758,879.3816566467285,0.06651878356933594,25.295623540878296,3894.7813572883606,0.32827019691467285,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:26:21,What sea plankton doe many sea creatures rely on to live?,CPU1,6.711006164550781,879.4984817504883,0.06914138793945312,25.7836856842041,3379.033166885376,0.2656412124633789,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:26:23,What contains a distribution of uranium deoxidation species in various forms ranging from most oxidized to least oxidized?,CPU1,6.672859191894531,882.0445537567139,0.07081031799316406,33.19747447967529,3870.852524161339,0.26922082901000977,5008.0,5008.0,296.0,276.0,5056.0,5032.0,296.0,228.0,5056.0,5056.0,240.0,180.0,4975.0,4388.5,3802.0
2025-09-16 11:26:25,What was Liu Shaokun's profession?,CPU1,7.905006408691406,879.2173862457275,0.06937980651855469,37.801740646362305,3894.933021068573,0.282930850982666,5016.0,5016.0,288.0,260.0,5048.0,5030.0,288.0,230.0,5048.0,5044.0,248.0,200.0,4782.0,4430.0,4078.0
2025-09-16 11:26:27,What is one thing the cell must do once DNA replication is compete?,CPU1,8.756637573242188,879.0318965911865,0.0705718994140625,42.23326301574707,4033.4378575086594,0.3072700500488281,5024.0,5024.0,280.0,260.0,5032.0,5028.0,280.0,242.0,5032.0,5032.0,264.0,224.0,4823.0,4588.5,4354.0
2025-09-16 11:26:29,The average rainfall level of somerset ,CPU1,13.350725173950195,879.1656494140625,0.06961822509765625,58.12905740737915,3913.166305541992,0.3166236877441406,5032.0,5032.0,264.0,224.0,5032.0,5028.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4354.0,4451.0,4548.0
2025-09-16 11:26:31,Who was one of the members of the Governing Body in 1995?,CPU1,9.425878524780273,879.0981769561768,0.07271766662597656,39.52270865440369,3909.789142012596,0.3419184684753418,5040.0,5040.0,256.0,208.0,5040.0,5030.0,280.0,230.0,5024.0,5020.0,280.0,252.0,4193.0,4447.5,4702.0
2025-09-16 11:26:33,What was a consequence of adopting proposals intended to resolve the issue of Quebec sovereignty?,CPU1,6.552219390869141,879.6117305755615,0.4115104675292969,26.719950675964355,3893.601325392723,1.9649624824523926,5048.0,5048.0,248.0,200.0,5048.0,5032.0,280.0,230.0,5016.0,5016.0,280.0,260.0,4078.0,4426.5,4775.0
2025-09-16 11:26:35,Why is sequencing done on plants?,CPU1,7.9402923583984375,879.0607452392578,0.06556510925292969,31.419736862182617,3890.722858428955,0.3209412097930908,5048.0,5048.0,248.0,196.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,268.0,3957.0,4426.0,4895.0
2025-09-16 11:26:36,Where are the Deccan Traps?,CPU1,11.63029670715332,879.0757656097412,0.41174888610839844,45.625653982162476,3911.0080811977386,2.0484507083892822,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4449.0,4975.0
2025-09-16 11:26:38,What is not needed to provide power boost to Digimon,CPU1,17.610549926757812,879.0147304534912,0.07224082946777344,67.65973281860352,3377.1745944023132,0.27754926681518555,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:26:40,When was the Everton club founded?,CPU1,6.995677947998047,878.9622783660889,0.4534721374511719,35.03435516357422,3871.8288362026215,1.7241010665893555,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5008.0,4405.0,3802.0
2025-09-16 11:26:42,What Protestant group is fine with the mixing of religions?,CPU1,8.79979133605957,878.9336681365967,0.06914138793945312,42.44139361381531,3911.6942900419235,0.28195858001708984,5016.0,5016.0,288.0,260.0,5040.0,5028.0,288.0,230.0,5040.0,5040.0,248.0,200.0,4823.0,4450.5,4078.0
2025-09-16 11:26:44,How many times has Daniel Craig portrayed James Bond in films?,CPU1,5.568742752075195,879.2643547058105,0.4496574401855469,25.32664203643799,3913.6056427955627,1.957808494567871,5024.0,5024.0,272.0,236.0,5032.0,5028.0,272.0,230.0,5032.0,5032.0,264.0,224.0,4548.0,4451.0,4354.0
2025-09-16 11:26:46,Capital letters refer to which case of letter?,CPU1,6.438732147216797,879.4093132019043,0.06508827209472656,27.77669048309326,3896.662666797638,0.2960214614868164,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,240.0,4314.0,4431.0,4548.0
2025-09-16 11:26:48,What happens during a pin attempt?,CPU1,9.460926055908203,879.2338371276855,0.064849853515625,39.28176498413086,3892.368196964264,0.30492401123046875,5040.0,5040.0,256.0,208.0,5040.0,5030.0,280.0,230.0,5024.0,5020.0,280.0,252.0,4152.0,4427.0,4702.0
2025-09-16 11:26:50,Where were the first demonstrations in Armenia?,CPU1,9.732961654663086,879.3151378631592,0.4596710205078125,42.83476424217224,4224.669579863548,2.3939666748046875,5040.0,5040.0,264.0,220.0,5040.0,5022.0,296.0,254.0,5008.0,5004.0,296.0,288.0,4401.0,4804.5,5208.0
2025-09-16 11:26:52,What is another name for Vedic Sanskrit?,CPU1,9.817361831665039,880.5656433105469,0.07128715515136719,40.03520154953003,3968.2690715789795,0.35180211067199707,5048.0,5048.0,248.0,200.0,5048.0,5028.0,288.0,236.0,5008.0,5008.0,288.0,272.0,4078.0,4506.5,4935.0
2025-09-16 11:26:53,Who traditionally paid for scholars to study natural sciences?,CPU1,11.261224746704102,879.812479019165,0.06461143493652344,44.628233671188354,3931.8819687366486,0.3214418888092041,5048.0,5048.0,248.0,192.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:26:55,What state supported DST because it wanted to sell more potatoes?,CPU1,8.098602294921875,879.1444301605225,0.46133995056152344,31.44687271118164,3413.7178223133087,1.7913830280303955,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:26:57,What date was Live Aid?,CPU1,8.506059646606445,879.6262741088867,0.07343292236328125,42.59834671020508,3892.3462629318237,0.28212928771972656,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5008.0,4425.0,3842.0
2025-09-16 11:26:59,How much content does the Community Tool Box offer?,CPU1,5.312681198120117,879.807710647583,0.0743865966796875,25.623061418533325,3933.6202743053436,0.3063983917236328,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,200.0,4823.0,4471.0,4119.0
2025-09-16 11:27:01,What fluids are in Neptune's interior? ,CPU1,7.87043571472168,879.5149326324463,0.07200241088867188,36.432246923446655,3950.3413199186325,0.31349849700927734,5024.0,5024.0,280.0,244.0,5032.0,5028.0,280.0,234.0,5032.0,5032.0,264.0,224.0,4629.0,4491.5,4354.0
2025-09-16 11:27:03,Did the followers of Meletius obey the guidelines of Nicaea?,CPU1,8.484840393066406,879.3432712554932,0.06890296936035156,36.94299507141113,3913.9569003582,0.3133707046508789,5032.0,5032.0,264.0,224.0,5032.0,5028.0,272.0,232.0,5024.0,5024.0,272.0,240.0,4354.0,4451.0,4548.0
2025-09-16 11:27:05,How long does the sponsor remain? ,CPU1,7.396459579467773,879.2724609375,0.07152557373046875,31.013355016708374,3910.5642700195312,0.33631324768066406,5040.0,5040.0,256.0,212.0,5040.0,5028.0,280.0,232.0,5016.0,5016.0,280.0,252.0,4193.0,4447.5,4702.0
2025-09-16 11:27:07,Who signed the Treaty of Wuchale for Italy?,CPU1,8.184432983398438,879.1494369506836,0.07200241088867188,33.711679458618164,3927.1605348587036,0.3466916084289551,5048.0,5044.0,256.0,204.0,5048.0,5030.0,288.0,234.0,5016.0,5016.0,288.0,264.0,4119.0,4467.0,4815.0
2025-09-16 11:27:09,If you needed to place an antenna somewhere with a large amount of interference, which type would be best?,CPU1,7.157564163208008,879.4164657592773,0.07343292236328125,28.902244091033936,3945.501973628998,0.36239147186279297,5048.0,5048.0,248.0,196.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,268.0,4038.0,4486.5,4935.0
2025-09-16 11:27:10,How many stations did the CBC have broadcasting in analog in 2012?,CPU1,9.096860885620117,879.6107769012451,0.4780292510986328,35.68698525428772,3909.8699033260345,2.374371290206909,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,276.0,3923.0,4445.0,4967.0
2025-09-16 11:27:12,When does an electric field develop across the dielectric?,CPU1,6.2885284423828125,879.143476486206,0.07510185241699219,24.669897079467773,3448.8798582553864,0.29462456703186035,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 11:27:14,What does Lan-nang mean in Singapore?,CPU1,8.487224578857422,879.1377544403076,0.07176399230957031,42.50402069091797,3890.184563398361,0.27571725845336914,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,230.0,5056.0,5056.0,240.0,180.0,5008.0,4425.0,3842.0
